0.221             	-5.4736270328e-01	1.0454409107e+00	-1.0990904217e+00	-1.0969079141e+00	-2.1825075605e-03
0.2212            	-5.4454345607e-01	1.0459031291e+00	-1.0952834508e+00	-1.0921851815e+00	-3.0982693111e-03
0.2214            	-5.4171964845e-01	1.0463033422e+00	-1.0914771498e+00	-1.0874582233e+00	-4.0189264344e-03
0.2216            	-5.3898556865e-01	1.0468187854e+00	-1.0877944447e+00	-1.0828827910e+00	-4.9116536866e-03
0.2218            	-5.3643074839e-01	1.0474302662e+00	-1.0848932661e+00	-1.0788773814e+00	-6.0158846366e-03
0.222             	-5.3366969951e-01	1.0479270047e+00	-1.0810134309e+00	-1.0741764149e+00	-6.8370159199e-03
0.2222            	-5.3107080594e-01	1.0483740330e+00	-1.0779487001e+00	-1.0700451560e+00	-7.9035440926e-03
0.2224            	-5.2844301916e-01	1.0488314358e+00	-1.0744047846e+00	-1.0656454115e+00	-8.7593731338e-03
0.2226            	-5.2576833609e-01	1.0492112662e+00	-1.0710982178e+00	-1.0613174450e+00	-9.7807728167e-03
0.2228            	-5.2307135450e-01	1.0497758390e+00	-1.0676616824e+00	-1.0569021957e+00	-1.0759486695e-02
0.223             	-5.2051181211e-01	1.0503568550e+00	-1.0644788221e+00	-1.0527512232e+00	-1.1727598960e-02
0.2232            	-5.1796954456e-01	1.0508699730e+00	-1.0613583396e+00	-1.0486487143e+00	-1.2709625224e-02
0.2234            	-5.1543609650e-01	1.0514345475e+00	-1.0582347349e+00	-1.0445534640e+00	-1.3681270952e-02
0.2236            	-5.1279175628e-01	1.0519680551e+00	-1.0548904843e+00	-1.0402369984e+00	-1.4653485878e-02
0.2238            	-5.1017787063e-01	1.0525660400e+00	-1.0515024714e+00	-1.0359291063e+00	-1.5573365050e-02
0.224             	-5.0754701754e-01	1.0533082348e+00	-1.0481382407e+00	-1.0316161379e+00	-1.6522102802e-02
0.2242            	-5.0486491786e-01	1.0538614139e+00	-1.0446784620e+00	-1.0272041489e+00	-1.7474313158e-02
0.2244            	-5.0207860153e-01	1.0542681353e+00	-1.0412151684e+00	-1.0226861857e+00	-1.8528982677e-02
0.2246            	-4.9926015293e-01	1.0546112758e+00	-1.0376479562e+00	-1.0180841310e+00	-1.9563825186e-02
0.2248            	-4.9636875144e-01	1.0547860481e+00	-1.0340253642e+00	-1.0133814335e+00	-2.0643930647e-02
0.225             	-4.9346380335e-01	1.0548031862e+00	-1.0304622101e+00	-1.0086949084e+00	-2.1767301679e-02
0.2252            	-4.9054600012e-01	1.0547411369e+00	-1.0268394876e+00	-1.0039657439e+00	-2.2873743693e-02
0.2254            	-4.8777670233e-01	1.0551087761e+00	-1.0233002861e+00	-9.9942684536e-01	-2.3873440706e-02
0.2256            	-4.8496297682e-01	1.0554015925e+00	-1.0196545120e+00	-9.9479023282e-01	-2.4864279184e-02
0.2258            	-4.8213777196e-01	1.0557885540e+00	-1.0160092367e+00	-9.9014239030e-01	-2.5866846388e-02
0.226             	-4.7934580118e-01	1.0561512790e+00	-1.0124489278e+00	-9.8557026506e-01	-2.6878662692e-02
0.2262            	-4.7661796193e-01	1.0566445525e+00	-1.0089672830e+00	-9.8110160344e-01	-2.7865679583e-02
0.2264            	-4.7377202070e-01	1.0567614521e+00	-1.0055170598e+00	-9.7653055061e-01	-2.8986509215e-02
0.2266            	-4.7099587038e-01	1.0569569391e+00	-1.0020502284e+00	-9.7202098457e-01	-3.0029243807e-02
0.2268            	-4.6817180376e-01	1.0571032133e+00	-9.9866075702e-01	-9.6750218227e-01	-3.1158574757e-02
0.227             	-4.6540364641e-01	1.0573078830e+00	-9.9536298473e-01	-9.6308513877e-01	-3.2277845957e-02
0.2272            	-4.6270258573e-01	1.0576096116e+00	-9.9203252758e-01	-9.5871884952e-01	-3.3313678061e-02
0.2274            	-4.6000378096e-01	1.0580217319e+00	-9.8870872197e-01	-9.5435814194e-01	-3.4350580029e-02
0.2276            	-4.5738920227e-01	1.0584608273e+00	-9.8545166520e-01	-9.5011503487e-01	-3.5336630326e-02
0.2278            	-4.5481258236e-01	1.0588042888e+00	-9.8238655854e-01	-9.4600586163e-01	-3.6380696909e-02
0.228             	-4.5212809500e-01	1.0590460740e+00	-9.7917758423e-01	-9.4171688711e-01	-3.7460697120e-02
0.2282            	-4.4941421792e-01	1.0593691499e+00	-9.7582638366e-01	-9.3732740975e-01	-3.8498973912e-02
0.2284            	-4.4672271403e-01	1.0599991154e+00	-9.7244884488e-01	-9.3294713647e-01	-3.9501708405e-02
0.2286            	-4.4397842260e-01	1.0603542484e+00	-9.6901766066e-01	-9.2848725294e-01	-4.0530407729e-02
0.2288            	-4.4131776916e-01	1.0608474997e+00	-9.6561627882e-01	-9.2412590857e-01	-4.1490370249e-02
0.229             	-4.3852652961e-01	1.0611647531e+00	-9.6220301233e-01	-9.1962803578e-01	-4.2574976552e-02
0.2292            	-4.3574483476e-01	1.0613359036e+00	-9.5874990589e-01	-9.1511978771e-01	-4.3630118181e-02
0.2294            	-4.3295606858e-01	1.0615176478e+00	-9.5529222811e-01	-9.1060218264e-01	-4.4690045471e-02
0.2296            	-4.3000739092e-01	1.0613752322e+00	-9.5178892983e-01	-9.0590185583e-01	-4.5887073998e-02
0.2298            	-4.2719007912e-01	1.0615530397e+00	-9.4828553743e-01	-9.0133284783e-01	-4.6952689596e-02
0.23              	-4.2435367379e-01	1.0617626730e+00	-9.4473442600e-01	-8.9672088679e-01	-4.8013539215e-02
0.2302            	-4.2153048138e-01	1.0620401900e+00	-9.4115125972e-01	-8.9210611124e-01	-4.9045148484e-02
0.2304            	-4.1867871186e-01	1.0622553745e+00	-9.3756395683e-01	-8.8746069027e-01	-5.0103266555e-02
0.2306            	-4.1581201809e-01	1.0623906522e+00	-9.3397383014e-01	-8.8279893317e-01	-5.1174896978e-02
0.2308            	-4.1314003060e-01	1.0627042487e+00	-9.3074150557e-01	-8.7851078339e-01	-5.2230722183e-02
0.231             	-4.1032643942e-01	1.0629269269e+00	-9.2728931692e-01	-8.7397109788e-01	-5.3318219037e-02
0.2312            	-4.0753413076e-01	1.0629959918e+00	-9.2399498980e-01	-8.6953162566e-01	-5.4463364145e-02
0.2314            	-4.0480813852e-01	1.0631735202e+00	-9.2069601392e-01	-8.6515614548e-01	-5.5539868439e-02
0.2316            	-4.0205170098e-01	1.0633217332e+00	-9.1742904238e-01	-8.6076622217e-01	-5.6662820213e-02
0.2318            	-3.9928652495e-01	1.0633465518e+00	-9.1421037507e-01	-8.5639171249e-01	-5.7818662579e-02
0.232             	-3.9656921911e-01	1.0634747710e+00	-9.1100861287e-01	-8.5207352555e-01	-5.8935087325e-02
0.2322            	-3.9390775720e-01	1.0636313967e+00	-9.0793052623e-01	-8.4787302032e-01	-6.0057505918e-02
0.2324            	-3.9121734871e-01	1.0640227298e+00	-9.0475813232e-01	-8.4359641487e-01	-6.1161717444e-02
0.2326            	-3.8850424871e-01	1.0642051481e+00	-9.0154834413e-01	-8.3927842078e-01	-6.2269923355e-02
0.2328            	-3.8576968970e-01	1.0644241536e+00	-8.9824052981e-01	-8.3488995460e-01	-6.3350575205e-02
0.233             	-3.8305367969e-01	1.0648465032e+00	-8.9491006084e-01	-8.3050871011e-01	-6.4401350733e-02
0.2332            	-3.8027270160e-01	1.0650759422e+00	-8.9157479667e-01	-8.2606009993e-01	-6.5514696741e-02
0.2334            	-3.7737966727e-01	1.0650249943e+00	-8.8815346873e-01	-8.2145640164e-01	-6.6697067092e-02
0.2336            	-3.7455895179e-01	1.0652237937e+00	-8.8469487826e-01	-8.1690639092e-01	-6.7788487341e-02
0.2338            	-3.7422775321e-01	1.0652493675e+00	-8.8741358545e-01	-8.1793454593e-01	-6.9479039517e-02
0.234             	-3.6872578597e-01	1.0649390393e+00	-8.7776162974e-01	-8.0760660084e-01	-7.0155028903e-02
0.2342            	-3.6586334101e-01	1.0646202266e+00	-8.7440081654e-01	-8.0306374928e-01	-7.1337067256e-02
0.2344            	-3.6304438543e-01	1.0644412069e+00	-8.7111317409e-01	-7.9860097248e-01	-7.2512201609e-02
0.2346            	-3.6006389852e-01	1.0643940497e+00	-8.6747126333e-01	-7.9379953019e-01	-7.3671733143e-02
0.2348            	-3.5718763806e-01	1.0644770401e+00	-8.6397749678e-01	-7.8917638645e-01	-7.4801110335e-02
0.235             	-3.5429720483e-01	1.0644968611e+00	-8.6046080904e-01	-7.8452760935e-01	-7.5933199688e-02
0.2352            	-3.5148930935e-01	1.0646326144e+00	-8.5712176543e-01	-7.8005019207e-01	-7.7071573362e-02
0.2354            	-3.4866203734e-01	1.0646937545e+00	-8.5371699586e-01	-7.7552053527e-01	-7.8196460587e-02
0.2356            	-3.4592132757e-01	1.0648713328e+00	-8.5044684695e-01	-7.7114475105e-01	-7.9302095903e-02
0.2358            	-3.4311048662e-01	1.0649191334e+00	-8.4719754133e-01	-7.6670925729e-01	-8.0488284043e-02
0.236             	-3.4031715964e-01	1.0649116468e+00	-8.4395137506e-01	-7.6229284717e-01	-8.1658527893e-02
0.2362            	-3.3750781652e-01	1.0647488752e+00	-8.4074751035e-01	-7.5788157170e-01	-8.2865938655e-02
0.2364            	-3.3471355879e-01	1.0646995807e+00	-8.3750246303e-01	-7.5346479030e-01	-8.4037672727e-02
0.2366            	-3.3196667268e-01	1.0645481999e+00	-8.3442146405e-01	-7.4917740471e-01	-8.5244059346e-02
0.2368            	-3.2919172105e-01	1.0647015990e+00	-8.3124652926e-01	-7.4481498568e-01	-8.6431543585e-02
0.237             	-3.2648289416e-01	1.0646403714e+00	-8.2820835245e-01	-7.4058707039e-01	-8.7621282068e-02
0.2372            	-3.2371530953e-01	1.0646133230e+00	-8.2503823287e-01	-7.3623442597e-01	-8.8803806900e-02
0.2374            	-3.2094261008e-01	1.0648248583e+00	-8.2175817836e-01	-7.3182169925e-01	-8.9936479102e-02
0.2376            	-3.1813276689e-01	1.0648037898e+00	-8.1847807002e-01	-7.2737180191e-01	-9.1106268119e-02
0.2378            	-3.1534768722e-01	1.0649075002e+00	-8.1517232086e-01	-7.2293384765e-01	-9.2238473210e-02
0.238             	-3.1250196200e-01	1.0649462750e+00	-8.1190678703e-01	-7.1845535551e-01	-9.3451431511e-02
0.2382            	-3.0963994716e-01	1.0647919694e+00	-8.0854621319e-01	-7.1391305376e-01	-9.4633159432e-02
0.2384            	-3.0679985829e-01	1.0647684248e+00	-8.0514812496e-01	-7.0937392077e-01	-9.5774204192e-02
0.2386            	-3.0388910712e-01	1.0642812507e+00	-8.0185343735e-01	-7.0481582580e-01	-9.7037611555e-02
0.2388            	-3.0107042983e-01	1.0640762822e+00	-7.9858681293e-01	-7.0036383630e-01	-9.8222976631e-02
0.239             	-2.9820426279e-01	1.0641705155e+00	-7.9521384491e-01	-6.9581118525e-01	-9.9402659665e-02
0.2392            	-2.9524069784e-01	1.0639033481e+00	-7.9164191578e-01	-6.9106165573e-01	-1.0058026005e-01
0.2394            	-2.9234893645e-01	1.0637780583e+00	-7.8825693494e-01	-6.8647740393e-01	-1.0177953102e-01
0.2396            	-2.8946083313e-01	1.0635872451e+00	-7.8490092169e-01	-6.8191129398e-01	-1.0298962771e-01
0.2398            	-2.8664645213e-01	1.0636736033e+00	-7.8156351384e-01	-6.7742820905e-01	-1.0413530479e-01
0.24              	-2.8384313849e-01	1.0634883260e+00	-7.7836897549e-01	-6.7302762623e-01	-1.0534134926e-01
0.2402            	-2.8104056227e-01	1.0633587732e+00	-7.7518409717e-01	-6.6863261085e-01	-1.0655148632e-01
0.2404            	-2.7824730370e-01	1.0631799511e+00	-7.7203917030e-01	-6.6426688885e-01	-1.0777228145e-01
0.2406            	-2.7545543056e-01	1.0630836197e+00	-7.6886451010e-01	-6.5988768561e-01	-1.0897682449e-01
0.2408            	-2.7264152439e-01	1.0628291024e+00	-7.6575826086e-01	-6.5552065482e-01	-1.1023760604e-01
0.241             	-2.6976258158e-01	1.0628157683e+00	-7.6250237884e-01	-6.5101377100e-01	-1.1148860784e-01
0.2412            	-2.6700579884e-01	1.0625185389e+00	-7.5944169001e-01	-6.4672664384e-01	-1.1271504617e-01
0.2414            	-2.6427812257e-01	1.0622744061e+00	-7.5649500203e-01	-6.4252562359e-01	-1.1396937845e-01
0.2416            	-2.6146185524e-01	1.0621198895e+00	-7.5330590370e-01	-6.3811480709e-01	-1.1519109661e-01
0.2418            	-2.5863469012e-01	1.0618510050e+00	-7.5012176087e-01	-6.3369557056e-01	-1.1642619032e-01
0.242             	-2.5580768476e-01	1.0617352159e+00	-7.4684818140e-01	-6.2923177546e-01	-1.1761640594e-01
0.2422            	-2.5299956545e-01	1.0616265065e+00	-7.4365555423e-01	-6.2482734256e-01	-1.1882821166e-01
0.2424            	-2.5016269745e-01	1.0614613296e+00	-7.4038118264e-01	-6.2035328877e-01	-1.2002789388e-01
0.2426            	-2.4728177944e-01	1.0612251967e+00	-7.3712181214e-01	-6.1584268551e-01	-1.2127912663e-01
0.2428            	-2.4445093166e-01	1.0607975955e+00	-7.3390715114e-01	-6.1140450723e-01	-1.2250264391e-01
0.243             	-2.4164356115e-01	1.0603692910e+00	-7.3073446599e-01	-6.0701079414e-01	-1.2372367185e-01
0.2432            	-2.3868869860e-01	1.0599212943e+00	-7.2742788538e-01	-6.0240264129e-01	-1.2502524409e-01
0.2434            	-2.3589535656e-01	1.0594725077e+00	-7.2427250838e-01	-5.9803161075e-01	-1.2624089763e-01
0.2436            	-2.3302251160e-01	1.0592697109e+00	-7.2084197477e-01	-5.9344349898e-01	-1.2739847579e-01
0.2438            	-2.3018929209e-01	1.0592197960e+00	-7.1755435735e-01	-5.8896647077e-01	-1.2858788658e-01
0.244             	-2.2732972839e-01	1.0590709083e+00	-7.1426527133e-01	-5.8446236405e-01	-1.2980290728e-01
0.2442            	-2.2449284878e-01	1.0587981784e+00	-7.1107723465e-01	-5.8003146610e-01	-1.3104576855e-01
0.2444            	-2.2168531685e-01	1.0585775486e+00	-7.0788485087e-01	-5.7562774228e-01	-1.3225710859e-01
0.2446            	-2.1889386971e-01	1.0582820575e+00	-7.0477486736e-01	-5.7128130339e-01	-1.3349356397e-01
0.2448            	-2.1605773004e-01	1.0579028930e+00	-7.0166185065e-01	-5.6688865536e-01	-1.3477319529e-01
0.245             	-2.1327100735e-01	1.0575065396e+00	-6.9854098645e-01	-5.6254150057e-01	-1.3599948588e-01
0.2452            	-2.1041334172e-01	1.0569982448e+00	-6.9537992347e-01	-5.5810330345e-01	-1.3727662002e-01
0.2454            	-2.0756862862e-01	1.0564792586e+00	-6.9232203235e-01	-5.5372964479e-01	-1.3859238756e-01
0.2456            	-2.0485097045e-01	1.0559831686e+00	-6.8934265906e-01	-5.4952229998e-01	-1.3982035908e-01
0.2458            	-2.0211254502e-01	1.0553405248e+00	-6.8643557961e-01	-5.4533033482e-01	-1.4110524478e-01
0.246             	-1.9932033287e-01	1.0546815173e+00	-6.8343209012e-01	-5.4103637794e-01	-1.4239571219e-01
0.2462            	-1.9648504107e-01	1.0542461497e+00	-6.8030242647e-01	-5.3663625431e-01	-1.4366617216e-01
0.2464            	-1.9366641504e-01	1.0537941520e+00	-6.7712690675e-01	-5.3222986842e-01	-1.4489703833e-01
0.2466            	-1.9085513488e-01	1.0533566599e+00	-6.7400042290e-01	-5.2785534633e-01	-1.4614507657e-01
0.2468            	-1.8805442444e-01	1.0530173609e+00	-6.7087203370e-01	-5.2349044129e-01	-1.4738159241e-01
0.247             	-1.8513484193e-01	1.0528887634e+00	-6.6757172816e-01	-5.1892070601e-01	-1.4865102215e-01
0.2472            	-1.8232712444e-01	1.0525810854e+00	-6.6435481640e-01	-5.1450453265e-01	-1.4985028376e-01
0.2474            	-1.7944845499e-01	1.0518502406e+00	-6.6117963066e-01	-5.1003827032e-01	-1.5114136034e-01
0.2476            	-1.7669974747e-01	1.0512993468e+00	-6.5813766720e-01	-5.0576858107e-01	-1.5236908613e-01
0.2478            	-1.7391613938e-01	1.0507113290e+00	-6.5505623198e-01	-5.0144425537e-01	-1.5361197661e-01
0.248             	-1.7112661774e-01	1.0503375204e+00	-6.5190157446e-01	-4.9707740497e-01	-1.5482416949e-01
0.2482            	-1.6826661138e-01	1.0500162674e+00	-6.4863509610e-01	-4.9258415943e-01	-1.5605093667e-01
0.2484            	-1.6541150129e-01	1.0496373404e+00	-6.4541022521e-01	-4.8811661389e-01	-1.5729361132e-01
0.2486            	-1.6258777357e-01	1.0494176494e+00	-6.4222896783e-01	-4.8370225748e-01	-1.5852671034e-01
0.2488            	-1.5966246875e-01	1.0491313386e+00	-6.3897437343e-01	-4.7914965547e-01	-1.5982471797e-01
0.249             	-1.5682409794e-01	1.0486640134e+00	-6.3588018623e-01	-4.7476419106e-01	-1.6111599517e-01
0.2492            	-1.5399879315e-01	1.0481200309e+00	-6.3285726850e-01	-4.7042742740e-01	-1.6242984110e-01
0.2494            	-1.5123479917e-01	1.0475894171e+00	-6.2999515956e-01	-4.6623237895e-01	-1.6376278061e-01
0.2496            	-1.4845048134e-01	1.0469259655e+00	-6.2699735217e-01	-4.6194915742e-01	-1.6504819475e-01
0.2498            	-1.4567849936e-01	1.0463585373e+00	-6.2396357262e-01	-4.5766028567e-01	-1.6630328695e-01
0.25              	-1.4295805818e-01	1.0457908619e+00	-6.2113671111e-01	-4.5352641373e-01	-1.6761029738e-01
0.2502            	-1.4022964395e-01	1.0452960243e+00	-6.1832277309e-01	-4.4939103050e-01	-1.6893174259e-01
0.2504            	-1.3752148326e-01	1.0446780350e+00	-6.1555238776e-01	-4.4529767714e-01	-1.7025471063e-01
0.2506            	-1.3467327423e-01	1.0441844429e+00	-6.1252407725e-01	-4.4093531286e-01	-1.7158876439e-01
0.2508            	-1.3188427596e-01	1.0436636505e+00	-6.0941304509e-01	-4.3659079850e-01	-1.7282224659e-01
0.251             	-1.2908402041e-01	1.0431615497e+00	-6.0640510582e-01	-4.3228657332e-01	-1.7411853250e-01
0.2512            	-1.2624592054e-01	1.0425856538e+00	-6.0322262573e-01	-4.2785723341e-01	-1.7536539233e-01
0.2514            	-1.2344757209e-01	1.0419792561e+00	-6.0010657552e-01	-4.2350085985e-01	-1.7660571567e-01
0.2516            	-1.2064857194e-01	1.0412317381e+00	-5.9706267120e-01	-4.1917990754e-01	-1.7788276366e-01
0.2518            	-1.1783101786e-01	1.0402766890e+00	-5.9403749057e-01	-4.1484976315e-01	-1.7918772742e-01
0.252             	-1.1507744709e-01	1.0394993576e+00	-5.9109502534e-01	-4.1062495977e-01	-1.8047006558e-01
0.2522            	-1.1232149069e-01	1.0387906446e+00	-5.8812144593e-01	-4.0638221365e-01	-1.8173923228e-01
0.2524            	-1.0944352517e-01	1.0383442367e+00	-5.8495130883e-01	-4.0191917959e-01	-1.8303212925e-01
0.2526            	-1.0663907566e-01	1.0378717973e+00	-5.8177884672e-01	-3.9752849903e-01	-1.8425034770e-01
0.2528            	-1.0380695087e-01	1.0372476827e+00	-5.7862900187e-01	-3.9312145180e-01	-1.8550755007e-01
0.253             	-1.0097995434e-01	1.0366171895e+00	-5.7556340439e-01	-3.8876165654e-01	-1.8680174785e-01
0.2532            	-9.8172896038e-02	1.0361382169e+00	-5.7253494609e-01	-3.8444036908e-01	-1.8809457701e-01
0.2534            	-9.5427777133e-02	1.0356940553e+00	-5.6948646141e-01	-3.8017100784e-01	-1.8931545357e-01
0.2536            	-9.2631496787e-02	1.0351017047e+00	-5.6650219210e-01	-3.7588259283e-01	-1.9061959926e-01
0.2538            	-8.9947995428e-02	1.0344031347e+00	-5.6362321064e-01	-3.7175960075e-01	-1.9186360989e-01
0.254             	-8.7018567206e-02	1.0336599266e+00	-5.6057699840e-01	-3.6730706640e-01	-1.9326993199e-01
0.2542            	-8.4317534885e-02	1.0329298694e+00	-5.5772856454e-01	-3.6318181716e-01	-1.9454674739e-01
0.2544            	-8.1628870243e-02	1.0321814830e+00	-5.5485737806e-01	-3.5905755927e-01	-1.9579981879e-01
0.2546            	-7.8925631479e-02	1.0314345245e+00	-5.5198303711e-01	-3.5491715003e-01	-1.9706588708e-01
0.2548            	-7.6323468975e-02	1.0306329399e+00	-5.4935715045e-01	-3.5100204420e-01	-1.9835510625e-01
0.255             	-7.3643355808e-02	1.0298587014e+00	-5.4648941978e-01	-3.4688806570e-01	-1.9960135408e-01
0.2552            	-7.0920268080e-02	1.0291011734e+00	-5.4360446135e-01	-3.4272249875e-01	-2.0088196259e-01
0.2554            	-6.8188993755e-02	1.0283064893e+00	-5.4069069354e-01	-3.3853434053e-01	-2.0215635302e-01
0.2556            	-6.5440190939e-02	1.0274659785e+00	-5.3775913619e-01	-3.3431975903e-01	-2.0343937715e-01
0.2558            	-6.2584598950e-02	1.0266582567e+00	-5.3471619263e-01	-3.2994269527e-01	-2.0477349737e-01
0.256             	-5.9842516306e-02	1.0256677925e+00	-5.3184374682e-01	-3.2576438971e-01	-2.0607935710e-01
0.2562            	-5.7122017257e-02	1.0245334142e+00	-5.2894811688e-01	-3.2159607570e-01	-2.0735204118e-01
0.2564            	-5.4409178234e-02	1.0234377092e+00	-5.2614137303e-01	-3.1747986475e-01	-2.0866150828e-01
0.2566            	-5.1751907284e-02	1.0224135946e+00	-5.2339334665e-01	-3.1344858061e-01	-2.0994476604e-01
0.2568            	-4.9046517640e-02	1.0216275990e+00	-5.2047218260e-01	-3.0928260894e-01	-2.1118957366e-01
0.257             	-4.6313585665e-02	1.0209434813e+00	-5.1747352296e-01	-3.0505034714e-01	-2.1242317581e-01
